,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.5138995784350592,0.06215788826523205,0.948325545701047,0.0031114218147844097,0.3236271920087271,0.06262268480484041,0.27526240861909007,0.03227013825277346,0.2725369358081244,0.025302659970717945,0.45334296789839473,0.041591038450991005,0.37093170926183616,0.050040219544429464,0.31193177739447314,0.0340050820258796,0.29831442127055313,0.07912006581944572
85,0.5125324313585816,0.06146746035544736,0.9488366581725863,0.0029005299482567303,0.3185741294332792,0.057237344907254704,0.2743756056939321,0.03188216831621335,0.27033682141290644,0.023099660835338202,0.45121183294134554,0.03925411354589668,0.36761244787228853,0.046136810451030165,0.31030271842624213,0.03244146311223267,0.28534822826453293,0.06638399552527145
86,0.5113129255509626,0.06386242854802199,0.9490489124124127,0.0027610571529856445,0.32199280959392773,0.05288121457727182,0.2736730731209004,0.033120759112494035,0.27163000449322666,0.021413006504491645,0.4516886593761115,0.039175129062976696,0.36929297830515295,0.04416065066392355,0.31039430592050465,0.03276636312684817,0.3011341975463064,0.06578006073196996
87,0.5107960474501341,0.06353406644437731,0.9493205248033308,0.002985288945061836,0.32882234558165657,0.052834999688287955,0.2733103411495739,0.03294050475289435,0.27426675455149685,0.021323449697998202,0.4535049250270573,0.03903065060465685,0.3731866566319499,0.04393899706254252,0.3114007039739898,0.032581240461612565,0.30889221760500674,0.05452596503208115
88,0.5106030695829432,0.06215713442174522,0.9495596881429261,0.0029730074902493404,0.33117255302215487,0.05318747159936011,0.2731204223871219,0.03212125513293024,0.27512313035883784,0.02151149491651842,0.45412314721897096,0.0373150827345479,0.37458456990616806,0.04249163541858444,0.31171379517128767,0.031203922365358964,0.29728996867081736,0.0732122103327528
89,0.5096436779246513,0.06122071137880306,0.9498830672095373,0.0028898890355309277,0.3278197826254538,0.054212738220708254,0.2725143760759313,0.031674818163955884,0.27366883952684345,0.02197202261577292,0.4526855898537292,0.036133954822661685,0.3723651436768475,0.04185499305946501,0.31061709731898557,0.030328630333567315,0.2882625646340109,0.07735176552538761
90,0.5070586248242144,0.06183190831596495,0.9502797945458349,0.0027116024383196146,0.3190514462887957,0.05972562237884022,0.2710379259715161,0.03187241868919913,0.2700226504244761,0.02423476900701473,0.44889181505753517,0.03722740475176467,0.3664068813983402,0.04475399892246276,0.3077955784107788,0.030972824164817253,0.25207598903553574,0.08603765786830668
91,0.5061485737427952,0.06247299560370403,0.950258957307088,0.002923027311098911,0.3254653021387072,0.06105049636626447,0.2705789636626214,0.03224753820570296,0.2725954857980021,0.02475229230459645,0.45040644882586994,0.037009143791696605,0.36997189620759546,0.04454676754556246,0.30864195090147917,0.030824788893040793,0.28177024954829133,0.06356156941124512
92,0.5056009008944099,0.06260629539558589,0.9503676243696997,0.002815476900314268,0.31806914562677735,0.05799832307079465,0.2702586563216722,0.032312629292511316,0.269598989721316,0.02336737005635684,0.4479411490905177,0.03857987125795211,0.36533219762698627,0.04526819334708049,0.306975647199584,0.03198540717242174,0.27341677431082057,0.07552162182585477
93,0.5046664668314069,0.06549288402084634,0.9504068910708037,0.002953177006120667,0.3174514939324247,0.06277161460864675,0.2697666475251182,0.033843381177114946,0.2693381856981886,0.0251871445573496,0.44733535825386056,0.04203997645164418,0.36459512605825256,0.05001807694573871,0.3064463681219263,0.03460111117218337,0.2850775417019459,0.0636328727919127
94,0.5043672387471709,0.06735935543278726,0.9506846029467089,0.002994289787704994,0.3156948718069548,0.05994843868109877,0.26951028243802094,0.034719340281990085,0.2685383376914338,0.02394818273966716,0.44667371897831337,0.04255065783857224,0.3634498061508046,0.049251334490914296,0.30591733635994817,0.03514936286984294,0.2892342679303322,0.06775864610117716
95,0.5045640408951306,0.06741306314860153,0.9508491354963444,0.0029945325589997734,0.3192279147820846,0.055108184153006896,0.26955009253045065,0.03468377343803188,0.26989396848911335,0.021905205859593622,0.4478221928374342,0.04027992413039319,0.3656914888033788,0.04517461415428747,0.30663996941160093,0.0336304125993787,0.2767181264341836,0.062397481785703666
96,0.504451444955175,0.06712828248926035,0.9510458236876934,0.003002306214247472,0.32344268276661275,0.05511083976532658,0.2694263413834251,0.03458768308572369,0.2715110348159524,0.02204845830717252,0.4490359550598126,0.039720761576260956,0.36818202312946485,0.04447602289412773,0.3073469084435245,0.03324627618370616,0.2745660471089913,0.06552045094467678
97,0.503333309417995,0.06788667199976824,0.9510820672793698,0.003114009514335674,0.3175767273023445,0.04973594003959615,0.268833873089772,0.03490960952007895,0.26915196737315833,0.019974316661562755,0.4467730074288011,0.03924344144446597,0.36437833297432365,0.042027083290342195,0.30576848792892386,0.03309252779388685,0.27497292459492445,0.09154386268235426
98,0.504145708140912,0.06788498907000197,0.9512115374568663,0.0029630130202346425,0.32295783275986073,0.05482540472812884,0.26920923033425376,0.03494947856662303,0.27125909499404105,0.02190783613672175,0.4487529184913686,0.03932043897326916,0.36783602609928967,0.043421000736966274,0.3070939447689512,0.03297661158043486,0.30556611103065506,0.08494091561661947
99,0.5031203057341755,0.06874271745160772,0.9514269514877206,0.002933754074601801,0.31697176584570685,0.058422128525421946,0.2686058536260034,0.035388219211361274,0.26878927331758057,0.023404227038991993,0.446495667334091,0.040758201539225256,0.36394852002626565,0.045998631275610144,0.30548171024602233,0.03400402082083705,0.2706758726934559,0.07114619022136132
