,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.6753591389994369,0.07018964546626646,0.40272101489005185,0.0037278078291967916,0.5547756177050981,0.0714190081133856,0.5781760071678749,0.048192523375124495,0.555957891870521,0.029209707749919316,0.5953442978612761,0.045750482493677073,0.77285036557122,0.042946151214225334,0.6936172252148167,0.03984669706119121,0.6024811640117124,0.07780800536344736
85,0.6761247211200029,0.06903474504538538,0.4022294241639651,0.0036401264384921437,0.5575025752822699,0.06905282984120757,0.5788782483726885,0.04714605760763152,0.5572207316555201,0.027716779083210494,0.5965068970886823,0.04447500875922393,0.7746690028727244,0.03986735275499648,0.695068381836793,0.03778091067526125,0.5764376498901951,0.06842470590465706
86,0.676097040245273,0.07060387082910412,0.40390615679338165,0.004339606320542218,0.5469333071127792,0.06308929474213493,0.5781901288383654,0.04828228158829079,0.5524061679674281,0.025854315185579003,0.5933236602442066,0.04430979999189315,0.7691183314147254,0.04288214222095988,0.6909253308673797,0.03959709436535524,0.5762155162560816,0.0738900081452256
87,0.6763576899358291,0.06975756385370319,0.40311308107202865,0.004713724756352219,0.5550595678476459,0.05897612961736821,0.5786793977776948,0.04762519966641077,0.5559342487638482,0.023977216367681256,0.5958788308254168,0.042504486907393106,0.7750016501204035,0.035295789237196354,0.6950582059343214,0.034722906928997446,0.6245852006737697,0.06166924886391517
88,0.6772448181377465,0.07144177335165025,0.40319539251298014,0.00436188350044119,0.5585426677583338,0.0586509393359723,0.5792655825393855,0.04908634793344659,0.5572986797237905,0.02387864223627545,0.5973229684894861,0.04305462401176274,0.776301619989643,0.037802093270677885,0.6961933840254856,0.03635455717932059,0.5935243977184314,0.07357439114652939
89,0.6776314566972281,0.0692693610758062,0.40370611834145803,0.003979219263296306,0.5607709688955562,0.057734324030215056,0.5792935521445738,0.04703989566366912,0.5580112461387121,0.023139694461998452,0.5981654461824195,0.04055385286166482,0.7772304658894182,0.03665364805220914,0.6968710644927865,0.03441428353477111,0.6000105743484595,0.07895201651281653
90,0.6779811209406829,0.07029195947476949,0.40392083199155676,0.0039268804706486275,0.549881768147067,0.06021659497034971,0.5794373965540586,0.047577548982272434,0.553580416061782,0.02403704123487928,0.5950560348674274,0.039787339875461486,0.7714877459740084,0.04047259775789218,0.6928628400724691,0.03547016876491877,0.5799151889817709,0.07724973000855649
91,0.6790649284955547,0.07170425618943956,0.40407706204561566,0.004769891147662111,0.551895987913171,0.056781314966574466,0.5801188466362125,0.04872985579970714,0.554331423449303,0.023020119631008244,0.5961480141969508,0.03939414487033809,0.7739236357763188,0.03497138037575681,0.6946244361796222,0.03262768867222273,0.5905203246951849,0.06409536710334586
92,0.6800468407753592,0.07152529993157611,0.4047687307574205,0.00411301065539619,0.5432157856086559,0.05784445390894456,0.5805111534433028,0.04867941200385852,0.5506172584783652,0.02340687964367349,0.5939858140315084,0.04057222596093137,0.7708165707792285,0.03486952173368889,0.6923787473777748,0.03360855843900472,0.5819008277190153,0.08137872448957582
93,0.6815201944166013,0.0746135947855206,0.40370119821908423,0.005338469904263357,0.5412132134907239,0.06480387937817536,0.5819814214306355,0.05146275524697294,0.5501898660196101,0.026983883734769922,0.5940480515346879,0.04562708066701956,0.7673606430570964,0.050561499056786474,0.6906331303706121,0.04473681150834467,0.5763587672135615,0.0705095425082761
94,0.6823684541168131,0.07583349224336315,0.40457454130163656,0.004762915884484709,0.5421333903161281,0.06373962410634963,0.5822019155966831,0.05225434223936405,0.5502522666708785,0.026532529289309447,0.5947058214474044,0.04624204782454935,0.7681153766568559,0.04755020307384523,0.6911802226327424,0.043127497062144665,0.5825793869254603,0.06203511928184296
95,0.6856912751460967,0.07570510823996668,0.4028068367567649,0.0040107991476397205,0.5487311384954274,0.06169599183785021,0.5851742948133261,0.05219156013866549,0.5535100625333034,0.025493988622171122,0.5981804153643717,0.045351773008187546,0.7721371215167376,0.04450867214976742,0.694835873634923,0.04092977800851517,0.5976521819027357,0.06430130852096495
96,0.6882090726043418,0.0756661246349084,0.4031690423835199,0.003168061699196158,0.5516285454142313,0.06092596827797032,0.5867234666152988,0.05190304459620296,0.5545422533314605,0.025051518314098204,0.6001826462962232,0.04588000625185901,0.7746271375057858,0.04238327938982949,0.6969205068052535,0.04010163746678653,0.5948588299739188,0.06854832531682398
97,0.6877738038026338,0.07591225793280239,0.4034295680849083,0.0038664911824702417,0.5467122739339156,0.04966334789665556,0.5863063352578997,0.05181955976289089,0.5524845607438483,0.020253924268681882,0.5985118938913598,0.04290164370517942,0.7748010619668652,0.03437134901002615,0.6966312717635468,0.03505196368976371,0.5878179110160021,0.06685340099067699
98,0.6894678624263108,0.07429672203415821,0.40354078847134656,0.0032832722466096067,0.549045279007286,0.04758934041370397,0.5874168665257361,0.05081984585579439,0.5533788356379431,0.019231256501744728,0.5999741217940255,0.04070780732570189,0.7770300007096871,0.028998748620788672,0.6984088067107419,0.031246303101560974,0.6001806481088787,0.05812502956931133
99,0.6910180999057994,0.07537183828019357,0.4033728758439385,0.003816422596404828,0.5403986176447914,0.06316626915276125,0.5885176371905185,0.05120438305904919,0.549978940512538,0.025951333320514212,0.5980777302510472,0.04359976459513181,0.7693193060168452,0.04200193169768127,0.6936227734715429,0.038192652112942115,0.5856075889088252,0.06606136277739347
