,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.995755836667474,0.007852913730428247,0.39824128917263146,0.01895257990627491,0.4940608287311395,0.06471921857487503,0.797990546971463,0.010802501356313932,0.5332398802820347,0.027273097772418407,0.7213083751197051,0.0209740852911914,0.6447858724080632,0.039573498982421296,0.6140685281944217,0.025480490482763796,0.6854333459120122,0.07732704269018473
85,0.9957690221130006,0.006179727835597166,0.3944677417464757,0.017641490160534182,0.490376667927991,0.06200465823217627,0.7998832652331983,0.009909892448615537,0.5330869575599299,0.026772440666712343,0.7202090603292476,0.019159986495234815,0.6426091198158445,0.03745045037526034,0.6137230464390349,0.024550152820207234,0.6754509911021012,0.059504522002074706
86,0.9957049192419398,0.0080158566526638,0.39227024369782953,0.017347533715770285,0.4960411204109384,0.05331179533623755,0.8009414454670376,0.01102808665230895,0.5361218628701351,0.020333746446586864,0.7218795497821545,0.016163423939144765,0.6460077124561171,0.0319461094643368,0.6163977388680688,0.01888408854463247,0.7031638346531014,0.057601193470988306
87,0.9956510591446468,0.00928570383516283,0.39550407986104946,0.01819455044617006,0.4957748008078662,0.05368917872965127,0.7992866421210312,0.011269730671073144,0.5348834923717791,0.023627762353436197,0.721775416857451,0.017272922306272323,0.6458119082427063,0.03264338910715606,0.6154188404569196,0.021763109967735658,0.6997106908516094,0.06474349213030715
88,0.9967341608365956,0.008428771354284595,0.39382114741978447,0.018326576564263126,0.5006631403460262,0.058092595488625616,0.8008735454877234,0.011908359927920354,0.5374278545414859,0.025145852989465194,0.7237293144802759,0.017681011588501785,0.6490233874803749,0.03479947056858916,0.6178939607650784,0.02292615438750763,0.6829492823380069,0.0633387111056669
89,0.9971540601870391,0.005672980096116295,0.39746473820998135,0.017642918152541386,0.5047681479557862,0.06130859268244482,0.7993331451470493,0.009967915877548725,0.537794600808821,0.025319832087046662,0.7251497714709034,0.0189364973222461,0.6515687063807484,0.03698314364826881,0.618515720640149,0.023395137022814122,0.7020923120899074,0.06532248903313581
90,0.9967883882606726,0.007202732485063937,0.39691417318469685,0.018299031358601652,0.502669079768186,0.06476797970416663,0.7993718307836376,0.011997993926624987,0.5371476712926305,0.02794830166034802,0.7243554986477585,0.021252056590049938,0.6501836832387781,0.039835513182555515,0.6178092803410239,0.026252745473854096,0.6764484433467943,0.07549644614111727
91,0.9977202301722979,0.004806629832401935,0.3965652160152607,0.017803382104093827,0.5079668712169393,0.06335853246082618,0.8001745085729787,0.010595133876642257,0.5393889228814345,0.026049572005238945,0.7263641649426159,0.01965508900175606,0.6536148519928887,0.038296394787591635,0.6200494707635751,0.024196711604125752,0.6901290027373964,0.057506663632397384
92,0.9977170739030133,0.005276652644226733,0.3943087451430448,0.01945213095084427,0.5029244094460417,0.06078523765803788,0.8012907955490909,0.010529947197236487,0.538161702978351,0.02623285511635684,0.7248500060901685,0.018836900266128342,0.6505950681043632,0.036694641748964606,0.6187865702003461,0.024057841249185016,0.6830412872855401,0.06911425738927286
93,0.995796128342892,0.008217796196935198,0.39227590575974763,0.020328121338779412,0.49553199985005203,0.061151271848172914,0.8010184259606958,0.013849926392468181,0.5359162329241091,0.027366762293686068,0.7217678577093171,0.019546494454832117,0.6456927247391171,0.0371637289083348,0.6162220227211196,0.025302982155035784,0.6738512029886244,0.05987087454366166
94,0.9974017584951175,0.005165963491748083,0.3910133493763705,0.014620941294495402,0.48452046306883195,0.05908861922988579,0.8027273201907119,0.009162045453694992,0.5319535129458031,0.02430776305079057,0.7191869302434525,0.018000439776930614,0.6394989555264803,0.03548913913310842,0.6128020142784398,0.022433506303437798,0.6724513780503611,0.07267200902447106
95,0.997702530453643,0.004618450267104007,0.39816156728677216,0.018713322416968905,0.48858564283280803,0.057826487327303645,0.7993468543171801,0.008752171014154953,0.5310777085827529,0.022204967781604964,0.7205418315539818,0.018140229720110094,0.6419924962298632,0.0350577273832309,0.612447450269462,0.020810309685648825,0.6812545684252476,0.05535067608637789
96,0.9973082633846141,0.005922882357902411,0.3878992501338735,0.016175063449710453,0.4862732403143743,0.06510683723531735,0.8042150826727613,0.00964648904461517,0.533744558578894,0.026913688979275652,0.7196706906173886,0.020648759223967146,0.6405002797433942,0.03956765489864934,0.6142588946297237,0.02513876972744476,0.6651426135265666,0.09062366371207625
97,0.9954375644259656,0.007599239999993977,0.3957925220290358,0.01586094852971342,0.4841340669258776,0.05442185268012266,0.7990095103413591,0.011026143702950427,0.5301262440601885,0.02192793443527998,0.7181871240694478,0.017219306872372584,0.638781050780262,0.03297316885756961,0.6109957833473048,0.020575174747812452,0.669188385893607,0.05927124551909893
98,0.997530036496989,0.005609175124556296,0.3979683135471016,0.016138241173621424,0.4930393040123494,0.0535919786441228,0.7993408567392453,0.009665495935352231,0.5329268118634543,0.02298155618334044,0.7218003076273498,0.017295474046595892,0.6446118704612742,0.0327280873522722,0.6141132798907765,0.02143072191372795,0.7074180775821158,0.06397379775402925
99,0.9973454036037371,0.006664167648222193,0.39397365258798095,0.021697673576174338,0.4828423665335774,0.05673217611227012,0.8012162842334151,0.012972414110534774,0.5302461682076376,0.025060041990398102,0.718658141581755,0.017805598616452346,0.6384683016311932,0.03431321218959316,0.611377309633627,0.023004105088576483,0.6854849162822736,0.07755377400538392
