,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.7486228457611127,0.06545351920516138,0.6536672523985482,0.0184796295962149,0.35723019940621625,0.06745742687320572,0.521440606930132,0.04200021613734883,0.38910854142299467,0.028537864084578597,0.5690493404143656,0.0439870011582972,0.4581475221007934,0.050369622388632324,0.47261198615602673,0.043640864549894874,0.48047610541454283,0.08011525799433783
85,0.7542825364824535,0.06484892965019498,0.6551251064683739,0.01686149461961808,0.3520069701862857,0.06141906730128906,0.5242266284222873,0.04129852831703709,0.3865090008105834,0.02598818013596453,0.5700292324729898,0.04137553821295413,0.4569899756787586,0.04615114373023273,0.47240300421753484,0.04044344115955195,0.4696257248327041,0.06860147636655065
86,0.7601035350265566,0.06766875179867433,0.6545269174816492,0.0167505595030326,0.3553656653182564,0.056916192343824466,0.5280153265711031,0.04334091147666493,0.38806184500872537,0.024681214613936128,0.5736562903574273,0.041523126309214516,0.460517154889976,0.04438762258621592,0.4758031235955053,0.03994827997267054,0.4880980088455083,0.06731167106449096
87,0.7666922006766879,0.06748073108084644,0.6544007365002394,0.017814880232284263,0.3627222691375344,0.05724808512498589,0.532029251347609,0.04296450109689578,0.39104864987993,0.024551846160586813,0.5788281710457698,0.0415182257050226,0.46643387951296245,0.04430719775577706,0.48091391408496126,0.03972697433300733,0.49864678096978515,0.058518846562372495
88,0.7736347486923953,0.06603281812673226,0.6532174747913092,0.018334857871181272,0.36503915350942123,0.057447100118164694,0.5366841301197258,0.04123723587148459,0.39238954522681024,0.024969089805283798,0.5826473829644043,0.03971558455336725,0.46975353254296004,0.04274112180328375,0.4843944757266087,0.037989329775020605,0.4899570305351539,0.07558762099724892
89,0.7797399390984492,0.06498944155137756,0.6538313070795361,0.017223937625726975,0.3615216141051356,0.05876788699529809,0.5401322086224337,0.04109141254139569,0.39076768816421664,0.025600172452956427,0.5843394568258428,0.038532383872381955,0.4696312719262859,0.04216127202246719,0.4851055569690938,0.037280572711114346,0.48325742510172914,0.0789178785819612
90,0.7840689871710705,0.0657219815218513,0.6551373460570428,0.01619309182094319,0.35188367591517833,0.06543749406492719,0.5421444826910133,0.04068423472657994,0.38645539924610633,0.028547282483501652,0.5833961470015353,0.040118420061720055,0.465608732972786,0.04557011795731099,0.48271670773111236,0.03947599166354242,0.44891363077280694,0.0898954524668038
91,0.7902280854112327,0.06636875073425717,0.6529043526098571,0.017843683195462964,0.35868888622753137,0.06690675493131261,0.5468607669084642,0.0417387430259925,0.3899590310775626,0.029349799762973368,0.5882093043033141,0.03985068979862005,0.47111224866622997,0.04521680211755319,0.487788909249776,0.03922797290527525,0.4818827144725022,0.06806054613346363
92,0.7967831057688296,0.06653197994278326,0.6522342085941891,0.01685014561603793,0.3506355291125455,0.06341073374750476,0.5511227429733955,0.0419376997201865,0.38697223863705205,0.027427908993280528,0.5887430563297369,0.04150405066984873,0.4685217088322378,0.04588226766475826,0.4870280877228836,0.040379596455735765,0.47601880496953947,0.07802943847854306
93,0.8029155639936211,0.0696743927258371,0.6514003027157055,0.01751769434709575,0.35002069935093016,0.06857751681051605,0.5552208128539007,0.044271775038220995,0.38701817378987513,0.029100987263053837,0.5913182136024085,0.04534147043522879,0.4698399330706021,0.050716840221803214,0.48897689111494436,0.044395734764178206,0.4904159241117272,0.06723098960342719
94,0.809742026640298,0.0714904335801039,0.6518380789435108,0.01755064780307083,0.3480522918311154,0.06536602693688885,0.5591180967949315,0.04466077981338542,0.38607758910221734,0.02670429170953866,0.5937995995374687,0.045681255026844426,0.4707351732505355,0.04973451159209643,0.4905183670361494,0.04373900865608469,0.49694449790234235,0.07001583356169706
95,0.8171104350274747,0.07149056474918684,0.6524331402119172,0.017458196640951266,0.3515833809135969,0.05983374236749752,0.5632787867647405,0.04412345725294671,0.3872817532912677,0.02378674649617399,0.5981747100364426,0.04322978370859356,0.47486054698716706,0.04555949386758275,0.4943729357144343,0.04037332925762264,0.4868085761118614,0.06488852202423605
96,0.8241408055996531,0.07104687554374015,0.6528721298805488,0.017287056897064494,0.35607589301985243,0.059930079024882926,0.5673618100866784,0.04444963581695191,0.3889251117497489,0.02477381789660279,0.6026861304257997,0.042471611835183436,0.47933114742221855,0.04465876617838098,0.4984659586712656,0.03988760237985828,0.48718105506533593,0.06617272583954056
97,0.8300725578493007,0.07201905018814526,0.6513527894140617,0.01921888413347513,0.34984424857680557,0.05388715580538196,0.5715887277484711,0.0444702860205825,0.38696422313580064,0.02265972233456912,0.603485925605227,0.042268676166919955,0.47768549230936447,0.042500209391253485,0.4983791959165779,0.0388066442006364,0.49039407735153534,0.09457628522570617
98,0.8381135460915144,0.07202184238253681,0.6508177548889857,0.017683236925670094,0.3553545129125077,0.05938445247013908,0.5767027139952687,0.04455279319294403,0.3893555909538581,0.02416241006001087,0.6087574496149338,0.04217162159221034,0.4829895187401051,0.04346351477651019,0.5033428213190126,0.03889612688863299,0.5237618271371566,0.08592651336634308
99,0.8441466154016658,0.07288158237782218,0.6506548878868602,0.018228724735505374,0.34866381178641964,0.06350386593084874,0.5804181074684049,0.045011668298572206,0.3867363139541668,0.026161639310492205,0.6094651204666754,0.04358976278543018,0.4811227118207854,0.04586151050228366,0.502925041378323,0.04070349864091802,0.491208916236585,0.07482973453261343
