,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.5420465594164058,0.10083127234287305,0.6969479340739234,0.01427711381664827,0.06311687426089316,0.05107191855140757,0.38102582307451033,0.06091114130482951,0.2563149727784841,0.02227330320933123,0.38785601401565056,0.04956880826881995,0.22663692877185238,0.0481900502974147,0.27626291101037,0.045824019437598666,0.24686689664406453,0.08629242653032833
85,0.5457502235262226,0.1012331604569635,0.693880535638882,0.013514233540100087,0.07265838716273977,0.05316570156599654,0.384308292856606,0.060964310859726936,0.2612051673914872,0.02297469502677988,0.3923851167356221,0.049711398111551564,0.2334965932989423,0.04838333382538407,0.2819148017694467,0.045802349176252026,0.2212968080723812,0.07876626130076302
86,0.5455883428548413,0.1055360837845209,0.6960529630125737,0.013358947610861944,0.0680450022479704,0.06251193840358304,0.38342286775785733,0.06341903861092359,0.2585994638447874,0.02687948667831855,0.3909282549590697,0.05343472489494864,0.23067148035624785,0.05454103568577023,0.2796649642856453,0.05031801002214019,0.24768954661340029,0.104880854322634
87,0.5474525541389368,0.10521524711500431,0.6960289640488628,0.013966117432367538,0.06746631579781441,0.06072001816112493,0.38455742354955785,0.0635388050801592,0.25837638890202375,0.0262758614844325,0.39159354410186586,0.05218963925090077,0.23102449225056157,0.052482990751526605,0.28017136733302206,0.048868557877783936,0.24291877798334421,0.08952966111066751
88,0.5491807250415038,0.10438800643487117,0.6974291932881972,0.01390872318422997,0.07298634683523422,0.056250464494291774,0.38503694350767087,0.0627582301524436,0.26009432108322467,0.024368248445520487,0.39402723031924697,0.04890971375046519,0.23499723019199067,0.0466886303036634,0.282968367616397,0.04445921052175975,0.24269061297497133,0.0819517736175646
89,0.5495914493342279,0.10396683642408701,0.6993142657282642,0.012511226750917804,0.0646692728849555,0.04949185600903587,0.3845732983842264,0.062114760953967604,0.2561077161490897,0.02103338520122855,0.3917169340658892,0.04948946863143331,0.23018025967918374,0.04641196476318133,0.2794480987217703,0.04465201894039757,0.24126347680686866,0.09555065627681263
90,0.550509182206628,0.10363303411857258,0.6984067756074693,0.01300763034930041,0.0673087545840884,0.04372677120858435,0.3854162747772583,0.06167432160994656,0.2574811303710211,0.01812950642853295,0.39292175836820914,0.047648070833761554,0.23210884593210185,0.041943561089982186,0.28101357720908826,0.041557745372346556,0.26138565400557473,0.0839284146813654
91,0.5482040001619712,0.10781449864219499,0.699691267349469,0.014381451585284612,0.06885562105665945,0.0501487870286079,0.38365642977651576,0.06485683507582381,0.2576503048503496,0.021687867691954996,0.3923484863898849,0.05217597453875443,0.23209710403366465,0.048842597889304736,0.28055482466885695,0.047229773104845066,0.24326157965371423,0.08995106981118453
92,0.546522410271375,0.10402272394145608,0.7004726941611126,0.015459616260510303,0.06615909039204958,0.04881991522107597,0.3824030879370015,0.06280648165010402,0.2562981932004304,0.021878533958848482,0.39078281173973367,0.05147737237972539,0.22988491676845482,0.049394246027200654,0.278700681952353,0.047411937827947066,0.22585850045586647,0.08686634967378723
93,0.5473930065121885,0.10529967065935868,0.7015014109901886,0.013170223464763669,0.06643337618033034,0.040946499461126724,0.3825399853705296,0.0634524470901763,0.25604785662556606,0.017913324034085625,0.39125686578458396,0.04986138930631079,0.23043744269162178,0.04427607161822321,0.27906509090939124,0.04426448261521486,0.23368957565607296,0.07361879285384461
94,0.5499663151111164,0.10868347244770171,0.7011044670138737,0.013545760391147703,0.05958862812158167,0.03889672776873564,0.38422483103255406,0.06577103102933307,0.25344888779377683,0.017143734875549946,0.3903614302364769,0.053954711374329896,0.22711757896940515,0.049460218048977336,0.2771897154309831,0.04886797588747506,0.23259814953451546,0.1039676916084333
95,0.5483549373794248,0.11030988966336756,0.7005719514361478,0.013203063592636977,0.05650737644405944,0.044286216692362095,0.3834752843098253,0.06686524033864451,0.25240276757497204,0.020124817853743537,0.388711934753959,0.05568078042369115,0.2247180780303456,0.052380994352225554,0.27537554139085885,0.05111367368760242,0.22188931256986283,0.10033605677160752
96,0.5479500785079806,0.10585459570932002,0.7022684635290226,0.01158403204344225,0.05956820077948663,0.049807612105764634,0.3825629308498016,0.0635291176345475,0.2530333180766367,0.022291235068310187,0.3894479955624373,0.054004779225474024,0.22639511540666823,0.05257114529158028,0.27625353354223686,0.05012566046652094,0.2595381747226925,0.10115677906714592
97,0.5503868102135151,0.10418598804204937,0.7021421590026676,0.011037926211022382,0.05342540894914704,0.0484388799108306,0.3840243149900539,0.062303588076075916,0.25062040792872514,0.020609580535137836,0.38870168728082594,0.05048830413619816,0.22380752056482356,0.04775290884505978,0.27478771624332143,0.04592494161529879,0.21477765445718558,0.09015872877711605
98,0.5468933215885234,0.10431980999844313,0.702479085654696,0.011096345603310916,0.048518894173872236,0.04737703245662417,0.3818163777466817,0.06205211520156367,0.24853987769040528,0.019731313158813907,0.3856576629669972,0.04774328531386349,0.2199116632330812,0.04328486900261204,0.27153796329390956,0.042307086432149754,0.22377276917874298,0.0922593232893778
99,0.5488113550736329,0.10673360461331025,0.7037301328455331,0.012435976680974011,0.05272053724142548,0.04447049951805727,0.3824686695221793,0.06318806785629802,0.24978266840063362,0.01934982512158049,0.3877812709555624,0.048639295715881554,0.22302165622245357,0.04301161821333422,0.27379749150185845,0.04273292291759807,0.22205146773075324,0.08583587120975658
