,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.09305338292850364,0.06710152352938933,0.45214523745501584,0.02086730605866014,0.03577881605954308,0.037964037508221984,0.17158021322250036,0.047237270126553786,0.3310606933145616,0.019416091899440407,0.17760766713568957,0.031799273292938336,0.07788298528713258,0.052401731548016146,0.13161129716614528,0.041072345184269,0.13160363479384896,0.08512576864340146
85,0.08975286754105417,0.0646442814850964,0.45254939195827293,0.02053053986414752,0.03219971352736505,0.04128330647100495,0.16930014897075674,0.045774230312047144,0.3294875982255505,0.021140293867850265,0.1750487044516839,0.032162716429412784,0.07215165868000127,0.05766492369814157,0.12731722749582922,0.044456899835704985,0.1069801070710805,0.08086229919174293
86,0.08325081461619346,0.06077493097921516,0.455694048056003,0.020176862010937966,0.020963677212432943,0.03158571488483045,0.1642480516305724,0.04293944512085822,0.3238925540653721,0.017299463043064577,0.16875196974101694,0.029830263346672655,0.055671941517113105,0.04682182042412545,0.11529203171149902,0.038104940776657166,0.09405288247392954,0.06504925332332746
87,0.07889846183486802,0.060397925299581545,0.45727573171512115,0.021384812717196482,0.024112849045120056,0.0379757767730128,0.16103444628299893,0.04304333965641521,0.3245986335177556,0.019415952625404645,0.16773816253922663,0.031208826674607417,0.058112944281186095,0.055560169344100414,0.1159731496181983,0.043361451265539266,0.10028644579609232,0.07908696761540537
88,0.07454354355888701,0.05348012551742981,0.45807598741684924,0.02147925479878562,0.026593499898501894,0.036984862968596655,0.15792717117761068,0.03810156647842717,0.3253108043635035,0.019553851982551277,0.16652264457104973,0.028514903961924642,0.05977675730782851,0.053831522019512926,0.11620505984400262,0.04147384397582537,0.10889953746123739,0.08544679105889492
89,0.07068006248705687,0.05394139593400908,0.461018163382062,0.023427933216036877,0.020451656993246,0.037256915704632444,0.15472226263620664,0.038427054455679295,0.32182430561357667,0.020406987207450832,0.16294152521714939,0.02795901080198139,0.05069744730929274,0.053044638161245904,0.10942854086684245,0.040727880631312045,0.06904453624337309,0.06283403868010712
90,0.06532321113857882,0.049372026305537935,0.4629650678196611,0.023623091094557017,0.01547749366323638,0.027723851559807403,0.15073038063148098,0.035282028090215814,0.3191532237284132,0.016091270776868616,0.15903869311133137,0.023985780955551008,0.04259107186407653,0.03982135387505828,0.10310449530472404,0.03171243678826687,0.07657071381263009,0.07089736040905194
91,0.05943244189867346,0.04388326197173008,0.4664099537151649,0.02410361202369939,0.016915533481825503,0.02536132625707803,0.14607259034000106,0.031551312838051966,0.3185227295924225,0.014984335871118139,0.1568192588989507,0.021442934063085787,0.04240165030332495,0.036362952875857835,0.10165237367118501,0.02876429791578957,0.09905855780440703,0.08752388231094078
92,0.055045956084101205,0.04236633268606369,0.4690343544412017,0.025593824239384277,0.012528208059190332,0.024923508143616553,0.14263496932995529,0.031115320282842206,0.31584925916925555,0.015537647037765421,0.15352914265560264,0.0211510539513884,0.035258932227367874,0.03635288501747684,0.09607548471861523,0.02903246234902245,0.0766494799573155,0.07081136165849848
93,0.052547491257416784,0.039423428112941604,0.4702460895328189,0.0255078156673108,0.012300082121590625,0.020603202229201898,0.1407100820258026,0.02898982205727761,0.31533390151214963,0.015005331874324391,0.15233639570231475,0.020530047350270437,0.034049990062151834,0.03313197274998669,0.09475772448007246,0.02775645589545032,0.06930927560437997,0.06385358235672045
94,0.04971946359633455,0.037958489454798405,0.470925873776016,0.025382675813768837,0.011950077894572525,0.015669083825868613,0.1386870406546826,0.02786864045149401,0.31495597533622344,0.013299834553857377,0.1509587819867223,0.018043037218315766,0.032700329320768294,0.0247915817651436,0.09333549438909008,0.022029134984668068,0.07046400323840928,0.05615074791176443
95,0.04813366458614532,0.03790553816305324,0.4721077821950345,0.026033465790210597,0.013175273484445986,0.025341405843199646,0.13740152387120955,0.028085535364250423,0.3150323856255163,0.015532861662206904,0.1506127311090992,0.01950281654732656,0.03369663216001047,0.03644517617451217,0.09360223538181525,0.02833139235671416,0.06241699100872381,0.06974456896468643
96,0.04363559967961041,0.037140807359720106,0.47497989429715715,0.02464848894596168,0.012760221351400841,0.02049034765609884,0.133813227363408,0.027284952328055733,0.3138611255365554,0.011671104770022792,0.14846408626124494,0.01797724466016054,0.03164554982441021,0.029577395024334655,0.09124995360221591,0.023370575456834176,0.0757489539103293,0.07400972111115164
97,0.04176099681670957,0.03736608372070437,0.47597368087495356,0.025962199172762573,0.015165025200892654,0.02283906989402006,0.13239095834365436,0.02786180906878654,0.3144752217741233,0.011920990059067825,0.1483419561277871,0.018824883514287006,0.03406240184672026,0.033290254680694034,0.09239980067774742,0.025686275516211634,0.07673147691853767,0.05784400408295714
98,0.03935345191404216,0.037990084585753654,0.47719605511682156,0.026056858123033114,0.011458509757980375,0.0210250741878672,0.13056084215459743,0.02843409224072546,0.31256478461230464,0.012701822822812344,0.14614660628871307,0.01974342202308757,0.028425095815471983,0.032972570496562555,0.08825907680359867,0.026641655029318992,0.0597485061039817,0.05266870705963152
99,0.034397868611823444,0.0341208128350412,0.4799409887079374,0.02496211449107399,0.010087901136158537,0.014944518708573062,0.12670876070022583,0.025705658198792093,0.31105581440668534,0.009888242821115821,0.1435054112161681,0.016427344250209773,0.02500579389373966,0.023560417215134105,0.0849615185127772,0.019928813658233846,0.05923713804373374,0.051128415048621936
