,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.11770043693769315,0.08494673408484901,0.9617864811446605,0.00239059066638059,0.01027787988905244,0.016073168410875055,0.06786380507466415,0.04366004319320547,0.1424858835549898,0.006456593982119847,0.18104856058867766,0.037627156523468076,0.04803591228172421,0.029589508699046765,0.08267890991551008,0.03551811941377852,0.017072783272333567,0.036187996572596214
85,0.11229761658707292,0.08495945336566468,0.9619084754709438,0.002344131058832719,0.008981386491723234,0.017977155644786424,0.06507190520299376,0.04366711344203969,0.141924588181859,0.00727713185077504,0.1782283434116998,0.038631019976486776,0.04525168184687608,0.031944104245406016,0.08010877265052735,0.03617716160442726,0.013003728798468476,0.03173033906727689
86,0.10502907798602706,0.0808862511541864,0.96251243818859,0.00245462954076255,0.007352489956858951,0.01823379796331814,0.06121709092785724,0.04160140421345299,0.1410616426167371,0.0074620203729514525,0.17446883208076985,0.03707953204383711,0.04162659726810961,0.03127462682802398,0.07660862148008696,0.03467424428176608,0.009614393977042309,0.02320175512182354
87,0.0963538923163556,0.07968143619599577,0.9627170965951778,0.002453357290229894,0.007897999194980734,0.021442826174726242,0.05673691246685344,0.041005284646737146,0.14120821586968008,0.008647429649092321,0.17072865130085424,0.036072770364189946,0.03899333164751375,0.030591881603189798,0.07303450052666824,0.033835221157343096,0.006801279345403338,0.020819708985378636
88,0.08880701402604974,0.07697830702680465,0.9631442456195318,0.002158067930059426,0.009366905228368262,0.018166530821504042,0.05277578071324477,0.03954898732913362,0.14164627612451114,0.007379009506938145,0.16777322788023286,0.036182117691080526,0.0372749369375233,0.03165457818479444,0.07006240621592592,0.03356122837037453,0.009864516902987813,0.02811707680122231
89,0.0836771395266828,0.07585034681050781,0.9635877390831723,0.002291894314000041,0.007752321615317104,0.01824442565997015,0.050057547969565665,0.03899832463551876,0.14084521996701654,0.0076017071626804785,0.16498040927160237,0.03551366350512219,0.034418812137283636,0.030942169162891074,0.06750085413305801,0.03300252377854463,0.008629056195498773,0.02674701229011652
90,0.07862843406865411,0.07370144604477882,0.9636800134400174,0.002178531591876314,0.007101753205728476,0.015788796328635783,0.047455345924629876,0.03788268770619852,0.14055269657828529,0.006523626811761247,0.16251332129261292,0.03385717118125958,0.03225061377704867,0.028503696575655074,0.06522993209727748,0.03163479163894892,0.012889308087627635,0.026309060107914797
91,0.07165891759390755,0.07131649336112783,0.9637928119693719,0.0020134789554818,0.005199643534620405,0.011684551875871764,0.043866972871418636,0.03664040384924111,0.13975237322456793,0.0048382626707740356,0.15880640597764453,0.033003225003696214,0.028532016876824353,0.027593181301292853,0.061882465018437305,0.030789842357818255,0.007449395882651625,0.017726218491595048
92,0.06506900338825215,0.06894456125114161,0.9640332505564919,0.0021440732379899674,0.004094972047680863,0.013018807332212421,0.0404484332439162,0.035437783489192576,0.13922635112430015,0.0053527261476113384,0.15550954313901771,0.032340236714409096,0.025477448862800265,0.027768168016936674,0.05883813914524156,0.030064255586693553,0.006902327425811742,0.016909783298292076
93,0.06131449069703328,0.06766260390320868,0.964278308125026,0.0020653275818794956,0.0042850669379677995,0.01098314066990528,0.038474341579775105,0.034745090019548945,0.13921661893142803,0.004536540312571314,0.15387704089505533,0.031680392482694095,0.024295193192506625,0.02693292446557239,0.05725300956901472,0.029454936965666985,0.0037693959907739204,0.01881609509294558
94,0.05640525434865797,0.06346033304863363,0.9643997914382969,0.0019198243077640357,0.003958965393835911,0.008977767942089798,0.035936908461402545,0.032562982118451,0.13904365915413044,0.0035997933499342686,0.15157005407504684,0.029540769655451,0.022371445333901004,0.024745225623871565,0.05509780546653946,0.027487120625754747,0.008199091664199732,0.026340352990277156
95,0.05226634283965906,0.059496783881575484,0.9644737873327996,0.0018497985738029062,0.006639170290466834,0.016992777979092436,0.033803386771483535,0.030490831402452782,0.14008984254970686,0.006683535316031746,0.15051160536498662,0.026779964886906538,0.022776865569947156,0.022786477294038418,0.053897549968348904,0.025049297462120305,0.0060522205320848585,0.02326986640959841
96,0.04840858087047738,0.05611234195135227,0.9647169399648021,0.001961992806727774,0.0026591160910552016,0.008537114529117243,0.03178015158134747,0.028749049214980272,0.13841271744874137,0.003342483713516069,0.14758159621903136,0.025033316808392575,0.018745147437287547,0.01970531900757465,0.05141655180304326,0.023539122431006716,0.0052104094336479344,0.019518291787768764
97,0.04468751452876118,0.054966844147565266,0.965159192181669,0.001928516081569473,0.00448641766952626,0.01220671648997238,0.029785882402445608,0.028156045443412867,0.13898884980422638,0.00499671186404808,0.14645530683880043,0.024580912276544402,0.018678768095782814,0.0200280603853124,0.050151698724926606,0.023074967326440893,0.011327471021298401,0.02881906435590982
98,0.039830645817917947,0.05236859507475592,0.9654047189974058,0.0019180707436642506,0.003029848833595794,0.007442725526182464,0.027253537861277374,0.02681288710538881,0.13832028788434628,0.0030163351723102934,0.1438327452681418,0.02327531324384447,0.015997868047668624,0.01812431105375473,0.04776699964154896,0.02190299450041111,0.0,0.0
99,0.034770282827338204,0.04879208991406309,0.9654593398275017,0.002073373393044308,0.0018490478154532064,0.006662940075885587,0.024658460839121425,0.024977575263007912,0.1378288501865557,0.002710908096353009,0.14120134161693815,0.021672609457751693,0.013429848339434381,0.016831886673282316,0.04538406535170912,0.02039749485599933,0.0,0.0
